osm_way_id,speed_mph_avg
427900352,31.107886666666700
156201451,29.546195876288600
374389022,20.95317164179100
427900646,27.854700000000000
332496929,25.09899938499390
428306671,22.0253590551181
6509566,17.666298355520800
105820843,32.95970769230770
6346529,12.326
428082943,30.345381770145300
668520065,51.7036489726027
4763700,46.03552517985610
6360412,12.758238095238100
428305116,20.29744218750000
428014747,27.938695035461
6425152,21.66040983606560
4842985,16.82878947368420
15257844,60.05860029282580
385200508,15.737411949685500
80574890,14.072787234042600
428099798,32.80527192084610
427906010,17.824666666666700
347402568,14.733791666666700
428077849,22.667080775444300
83669348,10.8635
428088700,20.92258291457290
428082940,16.67782958199360
428080880,23.08297389033950
106731574,37.264309617918300
456673736,20.633344827586200
465798911,25.09801152737750
427901483,30.97720599250940
693449121,13.29573151750970
427907131,22.960403765690400
6500130,14.66575
6461597,23.31827272727270
436180293,17.269086956521700
465990914,26.30915331010460
331624005,15.567750000000000
663673433,29.05956858054230
621088611,26.595006711409400
428081824,22.62395188679250
499392300,18.714659889094300
263672097,26.022978494623600
332355467,16.331015384615400
6381114,27.787513420724100
158752950,20.61766666666670
428017297,25.04551851851850
428312239,24.39804388714740
163631494,12.942802816901400
4864595,45.75101287553650
428249210,25.27998550724640
6426102,21.200367346938800
264355004,59.26146774193550
484863624,23.49303294117650
158794036,18.573
667052572,25.1062
428247746,23.15213821989530
667565287,25.052447963800900
428092555,25.458284552845500
74654072,9.536945355191250
32123212,11.981785714285700
158781170,14.614524822695000
263673824,19.25814121560330
428247162,23.138481595092100
428100187,31.602052183173600
6424112,12.071666666666700
429550009,24.602304200869100
6348968,11.8075
331765681,22.99912893772890
446931729,29.17636710637110
157189000,2.0766666666666700
37661967,14.798
263823512,27.069377777777800
427904786,30.48151797505500
332591270,16.481872727272700
428096432,29.81069281045750
6389635,11.179857142857100
332060243,16.97115138592750
635720404,38.13357731958770
338676621,16.908
560113721,17.930142857142900
428312540,32.990479546375000
158265863,22.737732616940500
367528247,19.11842528735630
428020226,57.76565772870670
635483970,26.283545600000000
158274754,13.16
332485445,34.045291970802900
332085451,23.183805714285700
511148563,51.153785454545500
6514819,20.20234683544300
486613862,25.212123222748800
458116081,25.525675
428227899,17.350598047914800
260318016,25.691419354838700
428087148,14.093027124774000
428018919,31.576039215686300
32121011,21.217347826087000
263720906,23.610833333333300
332223492,18.915939160239900
6405977,25.70090135312090
301189641,15.862605970149200
427901462,28.68213426853710
428230631,36.65687286527520
43032658,22.38877198211620
256990067,27.60267192429020
436179803,19.95590659340660
22768211,32.295660964230200
389138195,32.29811643988390
332485175,29.04393521594690
428303876,29.15916992665040
263672095,16.603342706502600
428023388,30.732121621621600
158782243,12.895333333333300
215869725,33.212223284100800
6358517,52.09007692307690
337671934,15.26084324702590
256991656,17.115
428099800,30.73877479513990
4910393,25.426387195122000
58577120,28.6872
62412697,15.12139099526070
6473007,11.357
384239223,18.382100346020800
395928752,52.2255
511148570,54.67234421364990
428019209,39.43912562396010
6341064,20.491422945205500
586787209,20.39250783972130
268151820,25.576748943089500
332305531,8.104833333333330
8045489,14.214098901098900
71328302,24.91706896551720
4781357,35.23776702508960
428100731,29.075143209876500
96260963,29.983402027027000
165042063,17.32828517110260
428005315,32.15299696969690
243338979,14.641690909090900
427905308,29.68410394265230
621358989,39.21690178571430
428307319,23.391672468354400
32223055,19.793475806451600
428080882,32.52217968750000
621088609,14.3639379217274
39878063,12.927435294117600
459088300,11.951164141414100
428020842,40.25793261455530
500021865,40.504168253968300
428300291,30.85735689948890
484862818,25.70689583333330
433173101,22.64334289813490
6328930,39.45708620689650
497944705,27.975997487437200
177678672,33.968501893939400
6430364,22.37884415584420
158273507,18.513
427901456,33.28759507042260
428006494,15.518393939393900
428092614,19.72775
10737968,20.6670612244898
427901463,25.74161033797220
67259042,28.61400320641280
428098979,20.48176708074530
86579497,34.59394827586210
515369741,20.42040280561120
6497445,15.051
332322197,18.064760869565200
428096944,26.7242446689113
22927953,13.71710408921930
125539296,26.685523809523800
347250321,14.838375
68522659,24.799920930232600
486874837,26.54949345335510
391470503,11.417336283185800
290257897,26.323149268292700
158781049,12.119580645161300
6471045,18.995
424636849,42.44623076923080
621378229,23.560666666666700
6472122,11.987763793103400
428100342,32.943409090909100
608025475,51.56879365079370
428100050,24.61822622107970
371447804,42.74970094936710
8072147,27.27506329113920
427899020,24.746875
9267592,18.80603953488370
103362459,34.73270467836260
428309384,30.3555657370518
648876385,26.791
369157086,25.41950393700790
6463212,15.051285714285700
459073934,27.1724
394459715,26.9949142300195
389138192,32.24252813370470
438355303,24.6105
35535096,43.97252857142860
465799942,22.16748113207550
306194400,59.18998312883440
511148578,51.197239520958100
22760282,17.790333333333300
620762192,21.427983333333300
499407330,27.684324058919800
635720403,30.420668384879700
531662093,48.97957738095240
158620922,13.024884615384600
428343275,24.900172661870500
537608157,16.512550000000000
22760521,24.362898373983700
332060265,31.115022764227700
245265273,11.159692307692300
481291028,22.95504307869050
10380314,25.802508457711500
428271125,28.30366312056740
255840626,14.933
401075686,20.50936065573770
428309385,28.70690445859870
158882523,14.37
133397802,15.027321428571400
427901530,25.076115543328700
8591385,16.32881191222570
8591494,22.428663903541900
65490082,15.682028213166100
22760280,30.903855153203300
180075377,29.575736842105300
332485613,20.590642679900700
6383641,16.803792452830200
337741611,26.33018684210530
396055524,17.897870326173400
272618373,28.787809259259300
601701289,15.592950000000000
519402253,13.751692307692300
6441317,16.854132496513300
191144466,13.056154217926200
264545450,24.70825120772950
14017476,15.848686940966000
6437185,17.800117647058800
256891819,26.670344748858400
340370004,31.93680281690140
180075106,43.30782986767490
428099782,31.947625000000000
58574463,20.5345
635718964,51.010846774193500
8591386,15.9315
9268491,21.568571428571400
6451636,16.5995
32150141,18.175278350515500
369952413,18.3532841781874
347402578,41.405527680798100
6397207,24.6305
428248061,21.968411533420700
486271755,13.044921671018300
490622981,17.056633027522900
621342730,19.54018697123520
431431063,40.44658273381300
10497752,30.150173913043500
251533654,24.3838
428100048,61.90165506329110
6316547,32.975856088560900
428227887,19.92495406360420
428088694,29.87703893442620
623957705,22.86060355029590
585843631,12.062990789473700
6426171,10.6076
398813068,34.17257553426670
672365867,47.78809687034280
399554364,26.65765384615380
158781640,8.58157905138339
428230639,12.98665458015270
635999320,30.716596112311000
392696869,22.34240039062500
617433069,17.2297842261905
71075745,24.748
427906208,31.322688172043
428254441,20.415310344827600
337741610,29.005969230769200
347092908,19.03865075669380
425646004,19.147732545649900
431431041,27.55153333333330
273409307,24.314166666666700
32144009,23.149265225933200
428099795,29.42568077601410
370819945,38.48468333333330
511581776,29.808480176211500
367068002,33.50021176470590
10498897,34.299340000000000
428014756,27.075003120124800
427904779,30.243359296482400
32400853,30.88686590403560
353132634,29.304947521865900
370819957,28.522311983471100
428102469,34.68943790322580
164341940,25.6971
427909663,18.433833333333300
331577302,19.94615116279070
608470614,24.128375970762900
257835753,17.248428927680800
164241876,23.033540000000000
92170539,11.33687096774190
8111113,12.768181222707400
31068295,26.30558937198070
262789223,27.0334
332200728,22.618972757753500
590389287,21.622
396290407,17.088268412438600
259278406,23.67362264150940
428222840,27.81261186186180
240189228,13.827066666666700
6427673,16.922375579598200
428246210,15.56814565217390
465797217,29.276479591836700
428100729,29.16375510204080
436480238,18.29137913907290
428230623,18.7286075117371
428246463,19.679225
111874140,22.881210937500000
436480245,23.337599154496500
427901449,21.134300000000000
374385737,23.980843942505100
428014760,28.33393813387420
347250346,9.129826530612240
428014746,24.35913967611340
6346308,11.196368600682600
6374103,19.234666666666700
428099792,29.2363106411104
537699750,17.657234276729600
4910588,13.625428571428600
174860581,52.38038567073170
4744038,46.99703314917130
621283327,33.12511363636360
428222734,24.88825158227850
6493606,16.492000000000000
6346526,12.839495495495500
486011679,12.5731875
428100724,26.128613382899600
621088580,21.45445161290320
340110592,23.0805
8072146,30.953854077253200
393927805,25.22830857142850
4798497,30.0444406779661
315999887,28.819447368421100
8026702,15.914
194334448,21.0226768292683
331768739,22.247530303030300
621088581,27.69863993710700
295313731,31.95875237843550
332223490,18.78468220338980
256996972,22.629159474671700
180085236,20.279
4743956,47.20578129117260
180075108,46.42329054054050
36946420,25.148842857142900
247747237,19.99416702819960
22760467,17.3014686468647
465799092,13.645952817824400
427906014,8.964
428247261,32.49060109890110
427899033,29.980235294117600
6414229,10.91493684210530
428014749,29.45179303278690
6497415,7.992321917808220
6484565,18.8268
6462029,13.991306358381500
664237601,43.34292268041240
263712957,23.997811320754700
32148746,23.222285714285700
283038446,12.14269508670520
490227753,15.102967741935500
438355301,23.854333333333300
6521432,11.574
31068289,27.1076
61032263,21.291232810615200
462696717,19.48007834101380
47283273,15.428459057071900
428246452,19.598540229885100
465799941,15.858
256916775,30.44382913337430
256993082,23.31403202846980
486271753,22.351961325966900
109918321,25.78963776137770
392696866,9.82225299145298
367069126,26.341922932330800
33728296,21.944375
370819902,55.68880127186010
342789609,24.664416666666700
428230603,20.690095744680900
4635028,34.84452700491000
610573957,19.677166666666700
428231032,20.83778823529420
39276969,11.11007692307690
428306604,22.8205873015873
13521798,16.49719203491550
121949087,20.00654758620690
393063422,14.975418604651200
157103463,10.7365
428307369,26.4195505050505
130345927,25.534526315789500
460419026,19.620101669941100
428227812,19.86028899835790
95600805,10.75176923076920
6441095,5.3773333333333300
428222728,15.725789766407100
489426842,19.47296646706590
242972645,19.754
428020237,29.410779661017000
32182279,23.015
158753106,2.274
33972552,18.002925955414000
332187358,21.61495788530470
8111524,8.001
263563334,30.24756919060050
428247253,26.720065573770500
104662531,25.016621409921700
621351851,20.4304966651845
244303610,17.956
6485979,17.48359375
106928135,58.37590773809520
371010500,27.973
