osm_way_id,speed_mph_avg
551977992,14.287807317073200
276151999,6.636466666666670
421853993,19.030383502170800
545523048,15.786878787878800
5704580,16.188
5671119,10.614894736842100
420904631,11.178205183585300
208824114,14.339744881889800
153014670,10.272955291970800
32056669,51.92756666666670
68665200,26.928545454545400
224076214,17.600534090909100
5679697,11.5495
420357231,24.98823952095810
440887353,16.924566666666700
167922076,14.082025528811100
627639480,24.237836177474400
516664208,17.041504000000000
39946147,33.14456273946360
198924669,19.44147058823530
682352541,13.586557446808500
133801438,26.339740573152400
5698961,15.06005882352940
5679350,9.00234982332155
5699051,11.413285714285700
46888463,14.48546338486570
420887588,14.958339080459800
675121321,15.869333333333300
25618304,29.11221836228290
5696718,11.4712
5709854,12.865676923076900
89531428,37.00954741379310
5678082,14.506718411552400
420572573,11.855722272317400
5680665,14.806100000000000
222251969,13.613615384615400
46581216,10.57440418118470
141122800,18.02344541484720
380147339,8.416306034482770
439842817,15.977406609195400
208793265,20.87209390638800
242206376,12.030811594202900
224085895,22.564432624113500
275280189,20.274087992667300
222271705,20.07299115044250
439842836,9.308742415885250
274894286,11.9843
274893730,21.036
5704508,11.973
440891792,24.458744680851100
43242499,17.64147210418090
420322334,24.14305290611030
5712804,16.757
465675843,12.111699763593400
183794614,10.999883720930200
46334663,10.673575949367100
274710510,14.504531645569600
5670618,22.99375
108298539,14.540946308724800
421156314,24.24654344193820
285973734,12.300968421052600
329984674,10.836035353535300
223940524,7.89459589041096
497406086,14.823433476394900
5672151,9.444402439024390
46201655,14.724931913520500
5669850,8.728190476190480
274366643,15.8971787831513
221689143,15.298365384615400
5702508,18.287750000000000
420590061,19.163232335329300
46931910,27.13506829268290
398741107,9.13959259259259
420558133,22.495034772182200
664944717,14.439785992217900
443326486,33.407315767105700
420347214,27.46923684210530
670809303,14.36815131578950
5698136,10.848854341736700
25493186,17.6159893939394
308335707,27.91761678004540
5698824,15.271829787234000
420590690,28.71761651917400
420559794,13.242068676716900
196117085,8.728383480825960
226040986,13.367666666666700
583510915,17.048594059405900
33117595,19.79594820143890
420892264,19.03685860058310
440696453,14.420484504913100
457937084,16.156215695715000
675318426,15.949211553473900
276150852,22.18415511551160
465675821,13.28156865127580
507432904,18.61179921568630
5681266,19.722069425901200
221579814,17.83389188342220
223482500,13.002851351351400
420562254,24.44747496617050
275303312,9.69621030042919
5696030,30.794998554913300
537983603,18.34020426287750
88180603,19.032869863013700
126076999,24.465472222222200
25489399,35.96714173228350
46819902,34.524107758620700
171733204,51.8034630774828
120082182,19.70028571428570
46932195,30.958317460317500
455487881,16.8716
450896752,10.539374764595100
420878081,19.899350202429100
5705635,13.9225
569030889,15.95581308411210
420363099,25.464055555555600
420354145,13.414795683453200
46359931,41.58598132183910
421853634,19.67380668604650
421092488,20.12820503597120
40709927,8.589291814946610
46817180,14.131200000000000
5703962,10.053
5696687,11.71845833333330
622792953,19.659154279279300
127843358,18.81708266932270
222715804,19.80918814432990
515108253,23.115
533487733,19.634
420346503,7.782292763157890
5679420,12.641
220464723,17.908153232666900
183103572,49.52086066763430
221602121,21.753491749174900
678190379,22.7777795473596
5680525,13.313
623809069,24.88093812375250
420551007,23.4016
641255648,14.06656975894810
497394088,16.35797082228120
8119562,19.321213035019500
5707253,20.617625
586174698,10.709
5698062,23.7782
420385783,20.71343654822340
680889663,16.448084592145000
5702223,27.05270588235290
224088626,17.082234363767100
183103257,18.444880641925800
156867582,15.4010339506173
421092467,18.423882454624000
620748647,16.505106398274600
277201110,11.727944123314100
105354649,20.04326885735620
224060062,21.098758085808500
420361173,15.766458737864100
500796506,14.755
420313414,16.17162551440330
223876552,9.798413793103450
420890080,18.479528169014100
420311814,27.190448275862100
553784565,21.717905059693000
5698272,21.815
375146487,15.334
46732539,26.80607371794870
5671781,8.499333333333330
112168183,18.4488119783277
5710871,39.61278846153840
196117088,9.6135
5696441,17.792406232609900
420556666,19.14193181818180
90086385,51.58753448275860
421853960,21.284956647398800
247955512,10.025468899521500
420568822,18.22193802816900
562767671,16.845300000000000
33114338,32.74030454545460
221696383,14.486972104818300
5681897,14.016956521739100
655098790,17.721783193277300
244737756,25.420710280373800
5704381,18.016
562329380,14.392100000000000
25482266,18.51550763358780
46905914,23.81813501483680
46904145,17.42249489216800
545482904,13.205750000000000
46594485,6.055
689755980,13.246476323119800
5698701,15.953074582924400
501646256,20.8078359375
420809420,26.672130459770100
571062152,20.996936
344657232,13.61884210526320
294416939,34.550035211267600
276067491,15.983505434782600
46622843,28.783214285714300
421833864,13.740988405797100
194923810,18.914630028735600
198924693,11.772216666666700
5703465,23.09310256410260
125911864,13.31490193370170
5681296,14.26808275862070
46858897,16.310808839779000
688107524,13.171870967741900
46211848,39.433035919540300
183103551,46.67574131944440
223870995,17.537533018867900
277201051,10.821194263363800
223868990,16.21077630999560
5708892,11.114883720930200
195743308,21.94853102453100
420863760,18.262339552238800
370169932,11.923979797979800
421254643,37.90562772133530
38074593,19.872052401746700
586147519,13.687
420602430,18.082319148936200
5702460,13.63026975476840
5699035,11.124
5699481,21.322324324324300
46670718,46.46050718390810
521358279,21.089961206896500
226938473,13.731
223881594,11.583759364358700
5705859,13.83042763157900
5675921,11.747229122055700
220462759,14.179740000000000
5701713,10.979145454545400
608344471,22.324805309734500
40350140,35.60151840490800
682639819,18.033839080459800
5670174,8.001
276042162,19.254910027472500
221726018,20.042861187214600
5708428,18.321875
420566493,25.407691642651300
242928107,19.701770114942500
275298545,16.739242826780000
141122804,7.8232
587355742,15.458764705882400
420307341,14.752897666068200
276149362,13.34375
50774419,14.619291666666700
397839400,15.382480144404300
581488014,16.546912013536400
221600630,15.538667282809600
208824124,25.267377708978300
420874492,12.994923747276700
420341313,20.012777777777800
688065741,9.230056603773590
276081984,12.88804943820230
183103769,21.1838205912334
44220575,26.131458333333300
46735682,17.085777058612000
295384457,21.57557619738750
256902826,22.356019410496100
586820582,8.108285714285720
221446688,19.990188679245300
547381325,15.451
486583092,27.68619781818190
681064391,18.94609195402300
420359451,15.412714893617000
420587483,14.55056
122660458,26.078192307692300
222788120,19.66364516129030
5697041,20.12044202682570
276149216,11.54175
295298843,11.209932642487000
672251607,10.3578
141134431,22.422722222222200
420360371,12.496315789473700
5677526,7.9716
460779250,15.434051891841700
681758659,9.80890274314214
118714472,24.79710024057740
661447722,9.4436
5709318,16.93853846153850
5708598,19.073726608187100
420317218,16.086904293381100
5703695,13.774068965517200
219598039,20.848300787401600
562327372,11.958702439024400
220470241,13.077807017543900
524382712,12.08804395604400
25563998,23.071121396054600
420341607,25.69796335877870
222788017,25.33933333333330
463575047,13.254421023965100
232490246,17.82239800995030
276144904,13.478429635761600
195743342,17.125444045051400
420301675,14.339429969879500
420905129,7.659511278195490
517366975,25.508666666666700
469264840,36.52223706896550
68668559,12.894745564516100
5670087,11.981090737240100
221442676,11.219266666666700
226041022,10.99417003367000
49590919,45.18714655172410
604766876,16.422252097483000
221583028,11.903560709413400
5680920,44.64483382352940
173223906,17.70679940443960
586820542,16.08445
352349640,21.26032
542167655,11.318024590163900
223482501,7.460758364312260
513746762,15.338941176470600
38341527,16.032014476614700
276145153,12.8268
588183092,17.64536486486490
188290057,9.34577142857143
32965210,35.0369294964029
497261825,20.52746185764450
5710594,17.11903448275860
451381005,16.04702117263840
420627475,22.735929292929300
420330697,23.22923529411770
420370361,25.230053839364500
420350083,21.332009153318100
46130071,6.591802631578950
531057268,31.566147727272700
148017277,17.550285714285700
220591217,14.527776315789500
420878076,18.464321184510300
350677693,21.581845195729600
547941711,45.21645977011500
274887243,16.038142857142900
420877458,17.202048622366300
421105948,16.37785059684250
5701600,11.307117647058800
112182460,12.681390132248200
420883762,23.994783464566900
5670034,11.791932432432400
311998664,18.836955475330900
423686545,23.26160337552740
33117582,49.68105043227670
38310995,38.66064329268290
22927873,29.459797770700600
5707368,15.4295
276232043,54.47018987341770
222266000,15.10394845360830
5680950,12.692744360902300
420895470,22.34756187050360
274894221,10.156166666666700
265342612,22.354138461538500
46869255,20.92932482269500
420357622,12.122225609756100
440861385,15.223086655112700
5717435,23.7186
110345444,13.248183150183100
25734673,25.95878245614040
125905993,12.304744680851100
587355778,13.144416761256200
613366839,26.120537861915400
224060060,13.32325806451610
686598955,23.445779089376100
157014136,16.048674568965500
191921898,14.273145833333300
420366956,21.887901960784300
5712685,18.468833333333300
421255484,39.2388623639191
275389026,22.21702122015910
222266023,19.680503974562800
524356473,55.180253424657600
5680854,16.289125000000000
420541540,17.162920203735100
43203196,8.635394117647060
5669981,9.845636815920400
46868332,21.244254601227000
548527099,10.343
617846591,27.61498309178740
440861404,7.366
88180600,30.21312698412700
421836377,20.62556577885390
420566788,23.686706306306300
5696375,15.689554263565900
5669636,16.541985590778100
617846592,22.58507404770380
276055768,11.877
5705662,18.64610076045630
587037999,16.131939393939400
276428317,11.244185185185200
39603503,17.68753241650290
5696538,9.93716993464052
5670267,9.690962536023060
420584212,19.142647435897400
5670734,16.741
440633409,6.346546728971970
5710702,11.984577777777800
275120992,25.339558040468600
420352305,26.046629411764700
194923763,15.220661426844000
478878262,11.83569387755100
121787380,26.49929377713460
5699018,29.48564561403510
465675871,17.3277706185567
420625553,9.892769841269850
420331776,27.01539483065950
658488325,17.304154411764700
68668561,17.228737739872100
5706457,16.530076923076900
674686230,7.290567975830820
546619307,15.968089700996700
5672571,10.63263559322030
628676474,17.052762114537400
552548003,8.31722023809524
40604405,15.690008064516100
46687014,10.53341237113400
420565656,22.10107250755290
581194672,12.956634351949400
681047397,20.601180048661800
5706143,13.145453201970400
46905915,21.254
420335703,15.427776451869500
